9,-35.568,-151.249,1633.297,-35.638,-320.013,1630.183,-36.010,-453.164,1608.283,-29.313,-650.444,1551.471,-62.294,-619.167,1560.662,-194.259,-589.797,1564.557,-266.391,-343.761,1615.740,-297.703,-147.732,1709.258,-279.880,-95.867,1782.007,-249.482,-29.981,1709.991,-224.908,-57.299,1663.302,1.279,-615.985,1559.149,120.180,-579.986,1552.232,161.534,-328.301,1629.124,186.967,-122.204,1708.228,172.087,-54.043,1777.185,151.988,-7.427,1863.906,119.386,-46.903,1623.080,-121.825,-151.239,1634.700,-121.013,227.286,1648.111,-112.399,583.961,1586.968,-112.260,736.502,1677.228,42.214,-151.258,1632.032,40.900,211.550,1739.370,30.651,573.017,1794.487,58.230,671.248,1921.700,-26.363,-727.159,1542.572,-32.743,-769.518,1688.443,-57.135,-800.606,1653.187,-107.389,-784.208,1545.524,-7.994,-799.559,1658.759,49.350,-792.034,1549.117
10,-23.983,-152.264,1637.051,-22.962,-320.758,1633.530,-22.739,-453.655,1611.356,-15.884,-649.307,1550.235,-48.839,-618.402,1560.374,-180.418,-588.308,1564.567,-252.084,-342.793,1616.852,-285.940,-146.322,1707.730,-264.398,-109.224,1787.944,-246.367,-28.097,1728.677,-210.597,-53.407,1670.645,14.611,-614.973,1558.406,132.956,-578.316,1549.209,170.102,-329.158,1634.595,194.864,-124.742,1717.240,182.491,-57.821,1787.677,161.128,-12.192,1874.443,132.093,-47.278,1632.926,-110.078,-152.839,1639.632,-118.055,224.957,1654.766,-115.619,577.827,1576.631,-116.227,724.720,1675.330,53.654,-151.745,1634.724,46.084,213.347,1731.498,29.314,576.000,1771.408,62.708,654.413,1910.145,-12.762,-725.679,1539.634,-29.853,-766.741,1684.769,-55.088,-795.663,1648.403,-98.375,-775.357,1538.605,-6.447,-798.881,1656.346,56.487,-796.777,1549.789
11,-16.555,-152.961,1640.172,-15.796,-321.486,1635.672,-15.977,-454.332,1612.944,-8.904,-650.245,1552.469,-41.906,-619.266,1562.292,-173.209,-587.745,1566.002,-239.921,-341.265,1620.658,-278.427,-143.992,1708.046,-248.568,-97.947,1780.627,-230.917,-24.552,1711.870,-206.048,-57.050,1654.401,21.579,-615.904,1560.739,139.923,-578.671,1553.530,179.245,-328.364,1634.740,203.242,-125.835,1722.293,189.521,-58.293,1791.926,171.063,-8.591,1877.144,137.147,-49.362,1637.831,-102.646,-153.442,1643.665,-112.339,224.430,1658.828,-115.698,576.038,1574.739,-122.438,708.414,1692.085,61.077,-152.528,1637.022,52.786,213.998,1728.642,32.725,577.226,1762.371,71.671,645.452,1905.047,-5.787,-726.676,1542.127,-28.848,-768.107,1686.379,-54.397,-795.507,1649.043,-93.607,-772.253,1538.262,-6.187,-801.090,1658.293,59.750,-801.076,1553.502
12,-8.625,-153.244,1642.943,-5.520,-321.335,1636.622,-3.447,-453.643,1612.531,2.787,-647.473,1546.905,-30.003,-616.936,1558.256,-161.772,-589.156,1564.402,-220.359,-342.175,1623.373,-250.971,-146.911,1717.038,-221.642,-75.942,1765.503,-213.173,-33.481,1673.262,-187.525,-82.367,1630.800,33.291,-613.330,1555.374,151.533,-576.138,1551.418,194.715,-328.456,1636.812,223.250,-129.353,1729.552,197.752,-87.854,1814.329,181.573,-29.294,1893.957,133.630,-58.868,1667.597,-94.579,-154.895,1644.614,-108.916,221.352,1672.093,-108.356,566.918,1568.379,-119.264,700.058,1683.984,68.883,-151.755,1641.436,58.436,217.247,1718.538,38.387,580.357,1744.512,70.610,650.083,1887.757,5.874,-723.438,1534.510,-24.418,-761.750,1677.955,-50.385,-787.796,1640.096,-84.324,-763.284,1528.119,-3.055,-796.326,1650.963,65.985,-801.578,1548.633
13,-6.141,-149.646,1645.748,-1.803,-317.423,1638.081,1.298,-450.191,1618.000,11.540,-638.961,1540.142,-21.817,-610.068,1553.676,-154.339,-588.350,1563.114,-207.894,-341.354,1625.147,-235.064,-148.744,1724.493,-212.492,-61.702,1736.207,-189.421,-23.350,1644.821,-185.278,-69.567,1632.137,41.254,-604.735,1550.518,157.735,-562.737,1552.966,196.680,-317.212,1645.219,225.167,-118.938,1739.017,196.964,-77.191,1822.653,175.519,-14.998,1897.994,126.629,-59.728,1677.150,-91.954,-151.957,1647.776,-106.382,223.528,1678.334,-108.508,565.951,1566.276,-123.070,687.802,1693.022,71.240,-147.562,1643.920,61.233,222.432,1713.420,38.572,585.150,1735.392,70.726,647.779,1881.646,16.326,-713.777,1522.901,22.414,-751.820,1669.238,-0.708,-786.017,1636.462,-58.122,-777.888,1532.107,48.108,-780.135,1639.040,97.856,-770.621,1526.530
14,2.114,-147.320,1644.853,6.222,-314.610,1635.350,9.419,-446.762,1613.425,22.506,-638.284,1544.496,-11.228,-609.225,1556.248,-142.620,-581.703,1560.240,-196.150,-336.262,1625.789,-220.214,-144.780,1726.967,-176.955,-65.724,1719.029,-179.705,-31.308,1623.565,-167.594,-74.464,1622.996,51.675,-603.403,1553.673,166.215,-557.079,1553.716,208.674,-312.392,1644.837,239.053,-116.977,1742.721,213.532,-77.182,1827.886,192.729,-33.055,1914.932,138.646,-58.827,1685.254,-83.524,-149.439,1645.139,-104.434,222.201,1699.048,-108.314,556.174,1566.199,-130.117,680.032,1689.329,79.338,-145.409,1644.596,62.520,225.809,1700.005,38.326,587.684,1719.888,74.649,643.185,1867.612,28.236,-713.571,1530.756,24.350,-757.093,1675.260,0.184,-788.009,1640.254,-51.284,-771.506,1534.123,49.023,-786.253,1645.200,104.493,-776.857,1535.717
15,7.537,-142.351,1638.758,11.251,-308.500,1630.769,14.301,-440.044,1611.281,26.914,-630.659,1544.178,-6.524,-601.577,1555.388,-136.395,-571.523,1557.404,-192.465,-330.001,1627.705,-216.294,-139.323,1727.015,-172.742,-60.850,1723.858,-178.629,-30.609,1627.910,-164.351,-70.134,1623.889,55.964,-596.116,1553.302,170.883,-553.269,1552.784,215.278,-310.976,1643.775,246.924,-117.342,1741.165,219.006,-77.107,1824.540,198.700,-14.028,1898.161,147.814,-62.120,1680.986,-77.477,-144.218,1638.055,-105.527,220.007,1715.178,-107.787,546.148,1570.462,-122.727,678.171,1683.915,84.197,-140.668,1639.393,63.811,227.408,1695.953,37.616,586.558,1714.204,72.371,646.079,1859.423,32.348,-705.507,1531.063,25.210,-755.155,1672.279,1.033,-783.609,1635.800,-47.998,-761.134,1530.592,49.459,-783.297,1641.488,106.422,-770.349,1534.164
16,10.193,-141.969,1631.478,16.198,-307.330,1622.828,20.980,-438.435,1604.499,34.931,-629.051,1540.242,1.424,-600.228,1551.144,-128.578,-573.302,1552.578,-185.941,-331.771,1617.730,-200.727,-149.567,1731.687,-164.174,-72.933,1703.592,-172.800,-36.078,1610.647,-152.431,-84.032,1622.477,63.596,-594.279,1548.733,177.932,-551.318,1548.510,218.589,-309.355,1639.007,247.385,-117.435,1738.618,226.386,-80.041,1824.835,213.268,-20.554,1902.423,147.791,-55.873,1687.269,-74.437,-145.034,1631.327,-101.055,210.798,1735.832,-101.675,530.785,1581.316,-116.509,661.679,1694.983,86.508,-139.205,1631.614,64.751,227.392,1687.136,37.527,585.211,1699.881,71.619,639.932,1846.407,40.941,-703.714,1528.186,27.086,-752.202,1668.649,2.448,-779.233,1631.708,-42.073,-754.441,1525.566,50.436,-781.666,1638.723,110.771,-772.395,1533.454
17,10.277,-141.198,1630.500,17.053,-306.382,1620.203,22.612,-437.335,1601.321,40.420,-628.121,1538.747,6.322,-599.651,1548.636,-124.330,-576.283,1548.257,-185.415,-335.386,1612.035,-200.198,-151.435,1723.015,-157.758,-74.720,1705.497,-165.695,-44.006,1610.320,-146.152,-89.888,1614.677,68.438,-592.955,1547.685,182.103,-548.457,1550.708,220.826,-306.218,1641.068,247.149,-112.108,1736.898,226.374,-69.008,1820.429,215.077,-6.118,1895.540,154.541,-45.519,1679.149,-74.302,-144.576,1629.024,-102.035,205.656,1750.377,-95.172,523.052,1591.006,-117.627,643.704,1714.267,86.545,-138.153,1631.831,64.493,228.903,1683.254,37.096,586.716,1691.902,77.033,640.038,1837.407,47.623,-702.757,1527.354,28.505,-750.975,1667.241,3.542,-776.777,1629.668,-37.440,-749.746,1522.692,51.191,-781.346,1637.738,114.200,-774.448,1533.908
18,15.302,-146.380,1621.653,22.234,-312.360,1614.170,27.927,-444.254,1598.496,43.737,-635.445,1534.088,9.818,-606.611,1544.356,-121.013,-581.403,1542.700,-179.350,-339.729,1610.068,-197.997,-150.351,1712.669,-155.160,-71.573,1708.781,-166.380,-37.701,1614.595,-145.655,-87.377,1605.026,72.236,-600.489,1543.252,185.705,-554.505,1549.313,226.009,-309.138,1633.296,251.222,-114.459,1730.217,230.773,-63.821,1809.949,218.507,-0.278,1884.868,161.169,-49.864,1665.627,-69.603,-149.853,1620.046,-101.888,196.336,1755.534,-95.544,521.562,1609.357,-122.705,639.669,1735.077,91.865,-143.247,1623.102,68.361,225.258,1674.074,37.579,584.178,1683.988,72.269,639.044,1830.951,50.201,-710.347,1522.029,29.619,-748.733,1665.336,3.823,-776.358,1629.373,-36.518,-755.255,1520.330,51.508,-781.767,1637.854,114.940,-783.611,1533.510
19,15.769,-145.595,1618.550,22.719,-311.070,1610.718,28.444,-442.419,1593.839,44.095,-633.759,1531.744,10.288,-604.784,1541.370,-120.152,-579.690,1538.861,-180.079,-339.289,1606.503,-199.818,-152.907,1712.975,-168.370,-69.123,1712.740,-167.485,-37.624,1617.390,-153.117,-76.579,1613.980,72.553,-598.916,1540.782,186.436,-554.750,1545.066,226.513,-310.504,1630.015,251.929,-116.002,1725.778,229.488,-62.700,1802.850,214.216,0.908,1876.771,162.485,-55.218,1657.334,-68.886,-149.073,1616.899,-102.406,193.019,1759.302,-96.615,525.323,1632.915,-114.263,641.788,1761.125,92.105,-142.459,1620.040,69.626,225.601,1666.485,42.817,583.886,1671.070,71.211,638.676,1818.894,50.374,-708.584,1520.552,30.001,-747.376,1663.320,4.322,-774.855,1627.383,-35.996,-753.536,1518.750,51.882,-780.176,1635.798,115.082,-781.536,1531.726
20,15.966,-146.964,1613.078,23.879,-313.259,1604.469,30.365,-445.397,1588.370,46.577,-638.968,1529.866,12.521,-609.470,1538.099,-117.755,-580.380,1533.109,-179.619,-338.686,1599.698,-205.768,-154.216,1710.411,-185.821,-67.084,1720.716,-161.512,-68.515,1622.728,-159.341,-75.257,1619.724,75.152,-603.939,1539.087,188.654,-557.060,1543.626,230.306,-309.254,1621.608,255.949,-111.706,1713.716,233.261,-65.857,1795.990,213.875,-26.830,1885.156,157.282,-54.415,1654.224,-69.124,-150.918,1611.249,-89.464,188.811,1766.512,-86.898,536.625,1683.876,-120.455,641.361,1820.067,92.696,-143.399,1614.727,69.155,227.175,1656.638,42.000,587.415,1654.863,69.377,643.843,1803.207,52.723,-714.426,1520.148,30.302,-747.905,1664.792,4.005,-776.088,1629.441,-35.252,-757.398,1519.251,51.612,-782.377,1638.433,115.773,-788.999,1534.374
21,14.613,-146.574,1609.803,25.612,-313.117,1601.395,34.620,-445.563,1586.337,46.985,-640.412,1529.414,13.438,-610.161,1537.635,-116.926,-580.071,1532.043,-180.207,-337.757,1597.522,-210.610,-152.129,1706.244,-187.418,-68.911,1732.187,-170.114,-49.403,1634.385,-159.676,-72.656,1618.999,76.319,-605.728,1538.116,190.656,-559.960,1540.947,230.305,-310.519,1616.936,255.177,-110.709,1705.609,226.896,-68.511,1788.385,206.770,-9.265,1865.736,162.677,-47.677,1641.509,-70.582,-152.066,1607.152,-90.466,186.450,1767.281,-88.456,541.268,1716.843,-124.256,645.360,1853.513,91.437,-141.621,1612.194,68.956,230.306,1650.828,42.994,591.514,1646.925,69.342,648.480,1795.683,51.730,-716.243,1520.346,29.980,-748.332,1665.791,3.535,-777.023,1630.769,-36.355,-759.552,1520.292,51.315,-783.111,1639.637,115.191,-790.685,1535.112
22,13.608,-146.677,1603.995,25.694,-313.333,1595.518,35.392,-446.146,1582.995,46.573,-640.759,1524.224,13.183,-610.243,1532.396,-117.098,-578.845,1528.770,-180.434,-336.097,1593.745,-220.961,-142.216,1683.622,-207.203,-77.229,1744.794,-179.315,-41.376,1654.212,-159.369,-54.131,1623.889,76.165,-606.398,1533.586,191.496,-562.967,1538.365,230.128,-311.613,1609.458,253.292,-108.746,1692.063,225.734,-65.756,1774.806,206.579,-6.390,1852.456,162.291,-43.683,1627.563,-71.676,-152.813,1603.018,-89.215,186.748,1762.205,-92.395,545.349,1773.635,-105.917,633.283,1925.128,90.512,-141.145,1604.877,69.252,231.479,1641.556,42.350,592.894,1630.906,80.045,659.311,1773.368,50.717,-716.625,1514.448,30.760,-744.532,1661.184,4.073,-774.438,1627.292,-37.196,-760.474,1516.677,52.039,-779.990,1635.806,114.865,-790.310,1530.717
23,13.008,-147.895,1601.937,25.326,-315.110,1593.346,35.179,-448.270,1579.716,46.866,-645.302,1526.967,13.307,-614.381,1533.694,-116.875,-580.756,1529.354,-179.733,-335.619,1589.215,-220.352,-139.171,1675.219,-203.324,-76.752,1738.663,-178.747,-37.744,1648.032,-158.372,-49.883,1616.438,76.490,-610.604,1535.761,191.290,-564.723,1541.383,229.150,-310.614,1606.224,250.002,-105.302,1685.373,225.991,-56.380,1766.302,209.501,5.027,1843.418,157.971,-42.156,1619.526,-72.567,-154.171,1601.389,-88.491,189.192,1755.584,-93.728,546.559,1799.072,-107.514,619.412,1959.016,90.174,-142.236,1602.431,69.478,231.781,1638.561,42.359,594.033,1618.329,80.027,661.289,1761.040,51.000,-721.705,1519.574,29.605,-748.178,1666.909,2.658,-778.119,1632.971,-37.811,-764.508,1521.575,50.653,-784.256,1641.893,114.265,-796.353,1536.968
24,7.538,-147.535,1597.514,21.653,-313.915,1590.695,33.001,-446.573,1579.625,43.898,-642.871,1527.596,10.617,-611.910,1534.066,-119.096,-578.784,1531.198,-183.364,-333.190,1581.795,-225.992,-135.013,1659.969,-200.994,-74.053,1721.572,-177.018,-31.829,1632.762,-158.411,-53.526,1596.788,73.518,-608.462,1536.416,187.565,-562.379,1543.139,228.043,-308.550,1602.289,248.629,-102.565,1676.796,217.370,-59.928,1758.266,198.294,9.286,1827.141,159.744,-38.494,1608.783,-77.562,-154.697,1596.106,-87.626,191.757,1739.272,-95.536,538.480,1829.623,-102.268,597.580,1994.720,84.277,-141.077,1598.784,68.120,231.915,1629.472,42.134,592.532,1608.514,84.740,666.112,1745.769,47.666,-718.959,1520.420,28.927,-748.476,1666.825,2.416,-778.327,1632.839,-39.621,-763.794,1522.733,50.438,-783.398,1641.009,112.682,-791.966,1535.580
25,2.945,-147.593,1597.275,17.993,-313.600,1590.739,30.124,-445.971,1579.969,40.891,-641.370,1525.999,7.700,-610.457,1532.573,-121.915,-578.045,1528.573,-185.768,-333.476,1582.186,-231.379,-135.341,1657.646,-206.103,-76.731,1721.150,-175.143,-30.176,1636.995,-160.360,-54.033,1599.074,70.477,-607.189,1535.366,184.264,-561.210,1543.063,226.564,-307.971,1601.342,248.705,-101.707,1673.419,217.426,-57.096,1753.605,194.094,2.290,1829.707,160.200,-39.237,1603.808,-81.949,-155.209,1595.267,-89.094,193.514,1731.141,-95.248,536.171,1833.745,-106.898,592.391,1999.237,79.497,-140.725,1599.086,67.112,232.021,1626.037,42.533,591.732,1599.775,85.774,664.875,1736.722,44.524,-717.247,1518.043,28.691,-746.889,1664.487,2.410,-777.339,1631.003,-41.516,-763.974,1521.720,50.566,-781.292,1638.443,111.290,-788.597,1532.294
26,1.896,-146.894,1597.681,16.443,-312.846,1591.856,28.176,-445.206,1581.790,39.507,-640.745,1529.030,6.260,-609.873,1535.263,-123.319,-577.883,1530.208,-188.889,-333.385,1581.060,-236.437,-134.588,1653.035,-211.590,-74.668,1715.377,-183.141,-28.269,1630.345,-164.318,-56.168,1591.539,68.971,-606.489,1538.335,182.525,-560.213,1546.206,224.394,-306.516,1601.847,246.099,-99.602,1671.657,212.473,-53.906,1750.176,189.869,16.242,1816.630,159.694,-36.787,1598.767,-82.954,-154.259,1595.624,-89.254,195.316,1728.545,-94.642,538.366,1828.911,-103.786,593.340,1994.840,78.409,-140.252,1599.535,67.439,232.493,1622.987,42.747,591.553,1592.078,89.379,667.614,1726.149,43.297,-716.604,1521.531,27.742,-748.582,1667.396,1.711,-778.697,1633.478,-42.310,-764.016,1524.500,49.862,-782.384,1640.846,110.571,-787.587,1534.670
27,-4.059,-146.503,1605.920,8.531,-311.856,1600.945,18.633,-443.493,1588.252,29.590,-638.050,1535.445,-3.451,-607.281,1541.707,-132.644,-576.634,1535.242,-196.187,-331.966,1581.490,-242.786,-132.965,1650.388,-216.536,-78.943,1716.804,-196.056,-25.116,1634.462,-170.101,-52.760,1591.968,58.971,-604.015,1544.746,171.767,-557.359,1552.275,218.097,-304.887,1603.969,241.487,-99.358,1674.086,199.394,-53.240,1747.553,171.156,32.778,1787.034,153.110,-36.078,1598.726,-88.605,-152.917,1605.149,-90.840,199.861,1724.055,-93.251,545.975,1806.427,-102.285,611.358,1967.652,72.181,-140.720,1606.615,64.251,230.945,1616.631,42.250,587.570,1576.652,85.066,669.307,1707.713,33.242,-713.546,1527.866,25.331,-752.600,1671.886,0.299,-782.825,1637.694,-48.379,-766.646,1531.550,48.599,-783.456,1643.228,105.297,-779.850,1535.443
28,-7.014,-147.684,1610.959,4.498,-313.364,1607.352,13.833,-445.083,1593.204,24.689,-639.389,1538.495,-8.368,-608.591,1544.946,-137.661,-577.568,1538.722,-198.900,-332.046,1585.390,-244.526,-131.513,1651.304,-219.668,-78.591,1719.279,-199.191,-22.801,1638.094,-169.976,-51.159,1594.921,54.128,-605.448,1548.239,166.707,-557.950,1556.293,212.483,-304.826,1606.997,234.819,-98.955,1677.330,170.640,-55.844,1735.145,179.659,23.810,1677.229,153.033,-41.489,1586.181,-91.703,-153.539,1609.592,-92.214,202.477,1720.074,-92.306,550.873,1794.457,-105.034,618.648,1954.685,69.354,-142.404,1612.193,61.998,229.859,1616.702,41.979,586.385,1571.034,83.790,670.058,1701.450,28.257,-714.912,1530.192,24.418,-754.826,1674.342,-0.269,-785.781,1640.451,-51.555,-770.812,1535.193,48.185,-784.809,1645.068,102.722,-778.868,1536.100
29,-13.465,-151.340,1625.992,-2.050,-317.888,1622.627,7.322,-449.662,1603.479,15.447,-643.521,1543.148,-17.343,-612.317,1550.601,-146.336,-577.035,1546.584,-205.704,-330.934,1599.512,-251.837,-128.346,1662.368,-220.583,-70.956,1724.429,-208.223,-18.682,1638.744,-178.563,-57.477,1592.030,45.522,-610.079,1553.755,158.638,-562.163,1561.388,201.599,-308.071,1616.511,225.756,-101.200,1686.812,168.567,-60.870,1754.036,184.778,-7.401,1671.820,139.257,-55.911,1597.697,-98.589,-157.138,1624.233,-101.175,206.221,1715.606,-100.349,559.869,1771.762,-136.579,620.741,1932.150,63.294,-146.110,1627.578,58.434,228.127,1624.964,41.030,583.631,1559.798,76.406,672.593,1689.634,17.995,-719.217,1532.725,22.838,-757.364,1678.118,-1.061,-790.647,1645.479,-57.773,-780.830,1541.725,47.597,-786.177,1648.093,97.392,-777.981,1536.333
