,0,1,2,7,8,9,14,15,16,21,22,23,28,29,30,35,36,37,42,43,44,49,50,51,56,57,58,63,64,65,70,71,72,77,78,79,84,85,86,91,92,93,98,99,100,105,106,107,112,113,114,119,120,121,126,127,128,133,134,135,140,141,142,147,148,149,154,155,156,161,162,163,168,169,170,175,176,177,182,183,184,189,190,191,196,197,198,203,204,205,210,211,212,217,218,219
0,138.257,-181.301,1675.966,148.995,-348.747,1659.194,157.356,-482.512,1644.700,165.813,-683.449,1603.938,132.637,-652.175,1612.162,2.098,-619.170,1623.407,-49.170,-363.067,1621.169,-88.394,-147.561,1629.935,-102.249,-109.299,1711.346,-50.376,-52.771,1643.932,-50.499,-30.966,1636.970,195.914,-647.941,1607.254,311.239,-604.899,1589.983,381.119,-375.357,1705.115,414.841,-211.445,1850.985,364.058,-129.429,1833.725,353.667,-89.758,1742.095,315.929,-145.934,1794.279,53.988,-188.370,1692.586,72.641,166.696,1822.044,70.193,522.417,1757.021,56.014,655.712,1872.714,214.247,-174.927,1660.978,227.159,200.143,1705.989,202.588,557.699,1634.662,243.824,669.958,1745.288,170.077,-760.491,1601.189,213.311,-802.414,1740.619,186.606,-837.957,1711.942,106.015,-832.676,1623.429,234.089,-826.962,1703.781,255.672,-808.607,1583.227
1,95.673,-172.369,1689.877,95.041,-344.728,1677.980,93.746,-481.634,1659.739,88.932,-688.205,1620.889,57.677,-654.789,1633.523,-63.197,-605.408,1679.520,-86.843,-354.937,1770.745,-100.399,-148.417,1858.010,-102.163,-78.175,1796.701,-56.439,-42.683,1709.527,-50.431,-64.180,1759.258,121.222,-652.982,1619.170,237.437,-614.693,1583.845,310.820,-352.089,1586.408,365.788,-172.568,1714.805,329.864,-84.538,1682.534,312.386,-15.895,1607.956,316.242,-77.765,1655.877,7.728,-172.594,1697.810,36.417,208.439,1763.335,69.814,576.234,1733.500,73.039,685.214,1878.505,174.976,-172.166,1682.724,230.317,176.609,1841.698,188.102,495.917,1650.799,258.849,606.133,1754.282,90.021,-767.279,1618.902,152.243,-795.592,1758.696,119.521,-833.562,1738.063,25.260,-834.080,1659.409,166.926,-826.217,1721.860,172.126,-823.433,1595.115
2,94.016,-170.000,1689.452,92.929,-342.473,1676.917,91.306,-479.448,1658.247,84.034,-685.842,1617.812,53.242,-652.214,1631.165,-67.035,-604.059,1680.308,-91.095,-357.127,1781.285,-102.196,-155.681,1880.484,-101.719,-82.394,1822.684,-61.587,-33.370,1739.279,-51.911,-58.319,1794.217,116.651,-650.869,1615.908,232.491,-612.556,1578.987,303.065,-348.916,1576.889,358.272,-167.551,1702.948,322.968,-79.758,1669.092,307.991,-15.538,1590.032,297.049,-77.920,1637.675,5.965,-170.002,1697.120,34.669,212.908,1753.157,62.867,580.344,1711.550,63.609,684.067,1860.602,173.416,-169.998,1682.537,227.750,175.635,1849.407,187.960,509.787,1684.471,249.471,609.169,1803.856,84.368,-764.979,1615.186,151.092,-796.183,1752.427,119.656,-834.788,1730.862,23.643,-836.447,1654.189,166.330,-824.546,1713.978,168.479,-816.222,1587.268
3,96.718,-168.223,1688.273,95.711,-340.964,1674.092,94.304,-478.360,1656.188,86.886,-685.800,1618.753,56.141,-651.963,1632.071,-64.691,-600.669,1677.420,-105.162,-357.222,1783.122,-104.957,-173.070,1912.976,-96.033,-86.181,1879.474,-67.723,-15.570,1807.137,-55.031,-48.890,1890.730,119.475,-650.718,1615.890,236.118,-611.968,1581.009,301.858,-346.543,1573.384,343.678,-167.294,1708.248,312.988,-78.510,1671.896,309.177,-15.538,1590.243,289.520,-76.954,1635.971,8.500,-168.370,1696.330,31.013,217.920,1735.606,54.126,586.197,1690.895,53.797,694.632,1837.069,176.268,-168.091,1681.009,225.735,178.286,1849.888,191.803,530.793,1724.705,261.851,621.830,1846.550,87.347,-765.145,1617.261,152.110,-794.681,1756.202,118.981,-832.630,1735.723,23.123,-832.577,1658.392,166.255,-825.071,1718.747,169.362,-821.184,1591.555
4,97.313,-163.524,1687.619,95.943,-336.329,1673.724,94.385,-473.934,1657.227,86.876,-680.914,1617.057,55.986,-647.089,1630.112,-65.513,-594.651,1672.373,-106.523,-353.851,1783.937,-107.198,-168.902,1912.752,-90.300,-79.377,1891.403,-52.524,-2.996,1830.047,-36.228,-59.850,1859.689,119.685,-645.945,1615.352,238.095,-610.772,1582.578,303.181,-345.097,1575.614,347.707,-169.326,1714.234,313.597,-80.055,1682.321,304.919,-14.870,1602.771,284.574,-81.072,1642.367,9.030,-163.433,1695.195,24.806,223.393,1733.438,47.113,590.896,1681.719,47.396,700.760,1826.880,176.922,-163.606,1680.787,221.568,185.274,1846.043,194.016,545.321,1742.306,252.508,629.846,1874.551,87.018,-760.256,1614.591,152.696,-793.182,1752.379,120.851,-831.370,1730.332,25.048,-831.405,1652.884,167.864,-821.562,1713.750,170.886,-812.466,1586.790
5,97.902,-163.097,1685.764,98.005,-337.110,1673.582,97.469,-475.764,1658.671,93.072,-685.234,1624.539,61.345,-651.180,1635.963,-63.297,-595.146,1665.313,-112.355,-350.106,1768.051,-112.915,-166.353,1900.953,-98.073,-78.464,1870.625,-70.521,-20.315,1786.829,-63.182,-50.299,1844.825,125.723,-649.735,1622.437,242.548,-608.888,1587.540,312.343,-342.581,1589.655,359.735,-169.349,1732.775,325.213,-78.609,1703.600,315.289,-10.652,1625.703,302.865,-74.115,1669.526,9.376,-163.888,1696.301,24.905,225.898,1728.641,40.866,594.623,1667.570,47.824,708.486,1810.885,177.729,-162.384,1676.264,217.952,194.657,1830.516,197.697,566.854,1767.581,258.208,655.898,1897.240,94.146,-765.097,1624.523,174.772,-795.210,1755.969,138.098,-832.594,1740.078,33.010,-830.471,1674.380,183.477,-826.645,1717.302,171.303,-824.292,1589.797
6,104.729,-163.214,1686.640,103.833,-336.064,1673.729,102.711,-473.926,1659.780,101.548,-680.248,1615.932,69.350,-647.287,1627.962,-58.707,-600.431,1654.339,-110.971,-356.485,1753.551,-118.097,-173.060,1884.255,-108.653,-116.511,1958.184,-74.507,-35.880,1900.270,-57.551,-69.963,1840.630,133.656,-644.611,1616.450,251.376,-603.813,1588.113,312.819,-337.535,1600.697,352.638,-171.196,1751.754,319.386,-80.000,1724.837,313.421,-10.257,1649.017,292.794,-76.192,1690.184,16.688,-163.493,1696.477,24.866,224.292,1725.450,40.023,589.985,1660.535,45.721,706.837,1799.968,184.119,-162.963,1677.770,213.278,198.191,1818.040,197.708,570.974,1774.597,248.496,662.063,1905.617,103.471,-759.500,1612.188,162.800,-796.539,1751.765,129.068,-832.503,1728.830,35.742,-826.163,1648.704,177.083,-825.961,1713.594,184.318,-817.356,1586.796
7,109.002,-161.973,1689.206,110.935,-335.089,1676.174,111.791,-473.045,1660.943,115.008,-679.999,1618.547,82.043,-647.560,1630.219,-46.813,-602.436,1656.916,-100.630,-350.417,1733.789,-116.392,-152.988,1842.039,-103.419,-99.273,1917.720,-68.897,-29.159,1847.368,-38.193,-60.529,1798.785,146.435,-643.654,1618.934,262.844,-597.901,1591.837,319.751,-332.389,1628.532,359.887,-170.833,1785.158,333.311,-73.572,1781.390,314.931,-16.733,1697.042,289.574,-73.825,1717.605,21.158,-163.887,1701.596,24.754,224.553,1731.248,36.226,586.568,1644.998,44.789,709.205,1779.622,188.214,-160.248,1678.033,208.838,210.127,1795.713,190.982,584.531,1763.152,251.492,672.720,1892.365,118.560,-759.350,1615.391,161.975,-785.795,1763.272,131.275,-823.825,1739.227,47.481,-824.447,1648.685,180.743,-817.620,1729.068,202.316,-817.695,1603.403
8,110.578,-164.869,1689.822,112.698,-338.766,1675.961,113.383,-477.217,1659.121,125.019,-687.043,1628.940,90.555,-655.128,1638.481,-38.878,-606.942,1660.089,-94.228,-349.660,1721.472,-114.853,-145.167,1817.385,-85.927,-88.511,1886.812,-58.414,-33.155,1801.115,-37.133,-61.673,1757.111,155.165,-649.359,1627.389,269.062,-598.044,1596.847,329.063,-332.631,1638.921,374.983,-161.662,1785.255,345.116,-70.258,1817.393,320.676,-19.253,1730.282,295.553,-67.056,1718.295,22.743,-167.150,1704.999,25.161,222.729,1740.325,35.960,582.706,1638.941,38.926,712.614,1768.078,189.783,-162.813,1676.135,207.097,212.342,1785.170,189.998,588.780,1754.491,247.157,673.112,1888.768,131.685,-766.630,1630.524,153.446,-781.289,1785.454,121.917,-818.774,1761.028,50.069,-821.110,1660.030,172.888,-818.365,1757.045,209.925,-833.868,1635.374
9,117.830,-165.909,1689.265,121.805,-338.392,1675.540,124.252,-475.864,1660.041,125.826,-682.716,1620.427,93.115,-649.829,1630.889,-36.661,-605.155,1650.756,-89.318,-348.068,1705.547,-112.063,-142.501,1794.158,-55.569,-70.574,1813.168,-25.395,-51.871,1714.537,-37.104,-58.644,1720.382,157.594,-646.874,1621.096,275.881,-604.248,1599.464,331.523,-342.561,1654.577,372.221,-133.766,1736.219,339.897,-80.267,1815.021,312.795,-24.909,1732.453,276.461,-61.124,1675.177,30.514,-169.020,1703.076,31.324,216.932,1746.339,35.886,571.389,1636.333,39.856,709.148,1754.807,196.567,-163.104,1676.811,208.873,210.494,1780.640,191.053,583.727,1748.156,245.278,671.044,1880.044,128.437,-761.891,1618.348,169.492,-774.566,1768.196,139.196,-814.523,1747.365,57.009,-823.455,1656.313,188.662,-809.296,1737.447,212.022,-820.905,1613.047
10,123.604,-166.856,1687.273,125.620,-340.242,1673.489,126.377,-478.425,1657.898,134.543,-687.659,1626.888,100.617,-655.227,1635.890,-30.138,-609.810,1652.220,-83.311,-348.415,1690.168,-103.655,-134.938,1761.944,-70.156,-74.310,1825.320,-31.783,-52.793,1729.592,-24.808,-46.874,1711.541,165.343,-650.669,1626.148,282.145,-604.555,1600.229,347.129,-346.173,1666.435,390.734,-145.599,1767.972,346.905,-121.997,1855.954,344.300,-31.581,1805.539,289.243,-77.487,1705.683,36.207,-169.154,1703.401,37.456,217.005,1760.270,35.659,567.725,1633.208,38.936,706.855,1751.510,202.414,-164.783,1672.730,208.892,210.590,1777.992,189.574,585.191,1740.627,237.447,676.827,1873.114,139.625,-767.131,1628.161,144.509,-775.790,1784.517,116.645,-814.708,1758.303,56.551,-822.222,1650.554,167.577,-813.281,1759.881,217.880,-832.160,1643.985
11,135.028,-168.782,1688.642,138.479,-343.191,1673.301,140.485,-482.249,1657.249,153.826,-693.273,1630.723,118.781,-661.161,1638.164,-14.065,-617.210,1648.605,-70.154,-351.992,1657.998,-97.498,-130.567,1703.299,-83.434,-86.347,1785.642,-27.712,-24.595,1719.832,-11.344,-26.272,1714.651,184.082,-655.420,1630.034,300.914,-607.092,1603.998,354.388,-350.738,1692.360,387.626,-161.234,1819.374,362.355,-83.995,1880.631,326.549,-38.487,1793.939,304.227,-90.507,1742.504,47.237,-172.024,1705.749,36.688,212.599,1785.538,42.031,553.949,1629.067,29.427,684.346,1758.107,214.193,-165.859,1673.216,213.445,215.549,1765.992,187.851,591.825,1723.853,241.542,688.518,1851.880,160.523,-773.113,1633.835,143.152,-785.282,1790.128,119.735,-824.201,1759.219,75.388,-830.076,1643.104,170.236,-822.177,1768.123,237.227,-837.957,1659.484
12,139.171,-169.484,1688.740,143.168,-343.452,1673.205,145.460,-482.057,1656.150,157.753,-692.711,1630.184,122.930,-660.471,1637.377,-10.378,-618.431,1645.013,-68.295,-354.098,1642.939,-98.495,-131.762,1678.173,-91.310,-95.967,1765.115,-34.742,-17.537,1722.159,-13.634,-29.017,1713.107,188.146,-655.111,1629.558,304.258,-605.611,1604.007,363.732,-354.934,1702.252,398.775,-179.596,1846.923,378.934,-116.692,1924.110,355.318,-65.916,1836.465,307.142,-99.543,1785.289,51.530,-172.992,1705.467,36.190,207.318,1799.380,46.859,539.907,1627.209,18.715,673.254,1750.018,218.200,-166.321,1673.657,211.573,215.243,1761.548,187.322,590.515,1717.688,235.582,685.585,1848.538,163.990,-772.392,1633.483,167.385,-775.831,1790.766,138.736,-815.156,1765.526,79.128,-825.033,1657.078,189.895,-814.820,1767.527,240.942,-838.877,1652.300
