,0,1,2,7,8,9,14,15,16,21,22,23,28,29,30,35,36,37,42,43,44,49,50,51,56,57,58,63,64,65,70,71,72,77,78,79,84,85,86,91,92,93,98,99,100,105,106,107,112,113,114,119,120,121,126,127,128,133,134,135,140,141,142,147,148,149,154,155,156,161,162,163,168,169,170,175,176,177,182,183,184,189,190,191,196,197,198,203,204,205,210,211,212,217,218,219
0,-121.347,-181.103,1717.640,-124.096,-356.413,1719.802,-125.077,-495.260,1700.538,-125.399,-708.331,1712.042,-158.404,-673.494,1707.822,-289.407,-629.712,1682.097,-351.337,-366.960,1652.199,-368.190,-153.806,1731.233,-381.012,-112.112,1815.222,-343.990,-28.076,1761.873,-318.037,-32.585,1785.305,-92.315,-672.868,1710.397,29.666,-632.545,1696.195,88.088,-365.708,1651.805,80.318,-153.877,1743.217,86.959,-104.626,1832.180,71.626,-36.761,1754.358,44.133,-67.739,1839.340,-210.809,-179.762,1712.536,-191.282,213.216,1710.495,-164.340,583.400,1650.159,-211.132,695.814,1788.275,-40.675,-182.311,1722.243,-45.636,201.333,1807.549,-50.572,576.452,1867.997,-32.608,644.512,2022.086,-126.038,-786.702,1729.461,-133.769,-747.604,1882.282,-157.928,-794.664,1867.182,-208.977,-838.235,1762.205,-106.996,-789.508,1871.652,-46.081,-839.266,1769.690
1,-63.242,-185.931,1728.023,-58.954,-349.625,1726.751,-53.920,-478.876,1706.565,-40.227,-674.695,1672.237,-73.157,-644.098,1674.118,-199.118,-614.471,1652.368,-285.066,-376.774,1673.598,-294.424,-195.470,1784.788,-303.753,-132.538,1846.144,-276.453,-43.918,1810.959,-277.263,-78.501,1841.887,-11.770,-640.245,1679.802,103.818,-605.462,1680.636,157.923,-352.826,1687.194,154.659,-157.287,1777.917,145.712,-99.965,1853.354,115.117,-24.498,1799.757,81.846,-63.823,1734.494,-146.601,-188.059,1720.859,-193.123,159.299,1831.333,-179.937,488.171,1708.877,-201.373,656.372,1737.464,11.927,-184.013,1734.484,-10.573,180.806,1768.204,-30.900,535.067,1772.692,-45.494,659.857,1868.837,-36.126,-749.559,1671.569,-19.714,-741.238,1817.910,-45.059,-781.941,1799.461,-108.570,-803.637,1704.405,2.642,-777.417,1796.780,42.669,-804.004,1686.535
2,-63.255,-185.941,1727.997,-58.950,-349.646,1726.709,-53.904,-478.905,1706.519,-40.185,-674.742,1672.223,-73.121,-644.146,1674.096,-199.089,-614.546,1652.302,-285.106,-376.840,1673.373,-294.584,-195.436,1784.419,-303.973,-132.412,1845.680,-276.712,-43.867,1810.256,-277.533,-78.358,1841.343,-11.730,-640.284,1679.785,103.862,-605.485,1680.609,157.941,-352.822,1687.044,154.673,-157.215,1777.656,145.649,-99.822,1853.039,115.121,-24.407,1799.318,81.963,-63.845,1733.939,-146.621,-188.077,1720.833,-193.200,159.250,1831.467,-180.157,488.283,1709.359,-201.763,656.417,1738.285,11.919,-184.015,1734.457,-10.679,180.828,1768.127,-31.073,535.112,1772.491,-45.705,659.901,1868.651,-36.075,-749.611,1671.568,-19.604,-741.315,1817.914,-44.915,-782.043,1799.463,-108.449,-803.782,1704.423,2.784,-777.466,1796.762,42.793,-803.978,1686.484
3,-65.927,-186.876,1722.236,-58.110,-353.276,1722.078,-51.244,-484.818,1702.448,-36.111,-685.719,1679.977,-69.780,-654.719,1679.813,-197.702,-625.670,1655.137,-283.562,-382.491,1663.619,-300.348,-195.206,1771.063,-304.414,-139.667,1841.654,-285.195,-40.774,1836.138,-277.996,-79.072,1833.231,-7.382,-650.106,1685.617,110.033,-614.164,1684.666,158.740,-355.806,1683.414,153.114,-155.720,1773.026,132.446,-100.045,1849.481,116.478,-20.124,1792.976,80.869,-65.797,1713.525,-150.921,-190.866,1719.248,-199.789,157.484,1845.725,-187.250,505.925,1767.911,-215.878,663.542,1838.169,10.716,-183.278,1724.931,-12.989,187.987,1757.056,-35.929,548.243,1760.543,-35.871,662.599,1873.788,-31.539,-761.748,1684.027,-16.439,-745.918,1832.465,-42.022,-788.214,1815.495,-105.591,-815.073,1719.321,6.530,-783.731,1813.063,48.446,-816.276,1702.833
4,-65.667,-186.966,1715.321,-57.151,-354.774,1718.228,-49.829,-487.777,1700.744,-38.072,-690.979,1680.939,-71.436,-659.082,1679.882,-200.267,-630.620,1652.974,-284.395,-384.391,1660.064,-305.419,-191.976,1761.379,-316.000,-122.372,1818.566,-328.923,-31.983,1863.538,-284.179,-81.269,1834.108,-8.500,-655.527,1686.572,110.862,-622.392,1686.954,158.888,-361.647,1679.896,150.545,-156.669,1762.725,126.374,-101.481,1839.588,114.307,-19.901,1782.949,80.183,-65.315,1700.143,-151.408,-191.360,1712.843,-197.233,158.224,1846.605,-202.445,518.448,1837.093,-235.465,642.031,1958.651,11.649,-183.003,1717.556,-14.579,191.563,1747.678,-39.165,554.910,1748.473,-35.424,662.131,1870.330,-34.964,-767.688,1686.089,2.168,-740.169,1830.222,-22.056,-785.855,1819.945,-97.959,-824.689,1736.337,25.313,-777.603,1809.294,52.339,-814.597,1694.697
5,-68.557,-184.568,1715.693,-55.970,-354.031,1719.313,-45.590,-488.404,1701.995,-36.878,-694.348,1684.879,-70.153,-661.610,1683.599,-200.688,-633.443,1656.852,-283.988,-383.696,1656.544,-310.453,-188.087,1755.858,-325.585,-118.234,1813.370,-308.352,-36.021,1872.881,-274.265,-79.809,1818.302,-6.401,-658.859,1689.821,114.281,-625.210,1688.669,159.671,-361.058,1677.540,150.307,-153.447,1760.488,116.282,-102.132,1837.727,114.217,-19.798,1778.941,78.937,-64.536,1690.536,-155.168,-191.038,1713.981,-193.684,165.170,1844.746,-206.870,528.823,1865.828,-233.329,647.142,1996.806,9.544,-178.734,1717.236,-17.691,200.178,1746.177,-43.288,567.624,1745.828,-36.272,672.439,1872.040,-34.834,-771.887,1691.197,10.158,-748.273,1835.607,-16.005,-793.603,1825.401,-97.618,-829.030,1743.723,31.558,-786.233,1812.571,52.496,-821.732,1694.747
6,-67.627,-178.608,1712.970,-55.884,-347.667,1717.121,-46.924,-481.865,1700.488,-36.501,-686.546,1676.993,-70.002,-654.193,1677.071,-201.179,-628.789,1652.636,-283.608,-379.503,1655.290,-321.633,-182.623,1746.722,-322.148,-108.020,1799.690,-325.457,-22.018,1855.672,-266.239,-71.292,1788.658,-6.385,-651.028,1682.697,114.931,-621.107,1681.391,159.438,-357.342,1676.330,148.976,-149.419,1756.727,125.204,-90.012,1831.633,114.583,-12.692,1767.653,79.959,-58.753,1689.686,-154.047,-184.573,1714.542,-187.022,174.935,1834.387,-215.285,528.845,1912.534,-234.337,638.428,2051.511,10.301,-173.230,1711.553,-16.466,204.987,1736.453,-42.794,571.367,1731.381,-34.825,679.661,1853.982,-33.673,-764.014,1680.882,-8.697,-746.641,1830.504,-33.817,-790.914,1815.096,-103.751,-821.600,1721.944,15.034,-784.061,1809.212,51.354,-815.572,1694.380
7,-67.761,-176.229,1709.240,-56.366,-346.693,1716.271,-46.972,-482.286,1701.696,-37.757,-689.423,1684.193,-71.306,-656.562,1682.971,-203.563,-632.750,1656.275,-284.090,-380.458,1652.812,-320.231,-178.904,1739.326,-328.733,-102.800,1790.836,-310.390,-16.017,1844.291,-264.693,-70.573,1778.721,-7.174,-653.660,1689.194,114.880,-622.219,1688.080,159.389,-356.376,1674.913,148.463,-146.755,1756.235,123.604,-87.712,1832.198,114.017,-12.873,1763.865,80.922,-53.418,1689.657,-154.942,-182.115,1707.814,-188.180,178.567,1834.397,-216.586,531.016,1931.534,-257.050,603.687,2090.657,10.854,-170.920,1710.526,-16.327,210.706,1733.444,-41.395,580.335,1726.179,-41.636,682.704,1855.834,-35.524,-767.432,1690.444,-6.491,-746.431,1840.226,-34.056,-790.385,1826.586,-107.794,-821.062,1735.020,15.339,-785.830,1819.490,48.168,-822.720,1704.033
8,-64.450,-169.627,1705.961,-59.304,-340.256,1716.138,-54.761,-476.362,1704.081,-44.238,-683.273,1684.464,-78.023,-650.630,1683.787,-211.368,-631.821,1658.458,-295.441,-380.820,1648.732,-318.705,-175.023,1729.561,-341.693,-111.898,1792.856,-301.779,-17.588,1777.360,-262.096,-54.293,1769.469,-13.864,-647.345,1689.620,108.429,-616.797,1688.193,158.893,-352.058,1673.640,148.677,-143.675,1758.247,124.642,-81.425,1831.895,105.763,-20.034,1752.905,80.746,-51.951,1693.861,-151.788,-172.374,1704.061,-187.864,185.867,1836.791,-219.454,534.498,1946.126,-267.422,603.272,2104.920,14.307,-167.150,1707.674,-13.504,214.793,1724.553,-39.817,584.254,1712.471,-42.533,691.814,1837.850,-41.426,-761.332,1689.927,3.955,-745.250,1836.236,-25.762,-788.334,1824.440,-109.508,-815.092,1740.554,22.668,-784.369,1812.174,42.173,-818.348,1692.852
