10,-29.190,-154.506,1794.803,-28.169,-325.718,1766.344,-27.192,-461.927,1739.890,-45.747,-668.107,1697.973,-74.951,-630.477,1700.198,-201.341,-574.601,1684.547,-236.583,-313.741,1739.204,-260.988,-106.114,1824.116,-305.562,-30.649,1857.194,-214.045,20.449,1849.166,-201.319,2.703,1815.810,-10.250,-637.209,1707.599,113.045,-604.305,1716.808,142.244,-332.209,1704.610,151.856,-104.115,1714.244,83.116,-87.931,1786.265,132.350,-55.185,1701.527,30.907,-139.867,1682.760,-117.816,-154.399,1790.979,-101.554,208.300,1931.954,-71.837,576.326,1979.056,-87.282,671.993,2133.414,50.727,-154.602,1798.251,81.927,225.130,1876.945,74.313,530.528,1657.517,97.188,687.560,1711.703,-54.340,-747.060,1695.118,-91.259,-772.647,1844.855,-113.010,-806.153,1807.849,-142.744,-797.386,1688.476,-64.401,-808.920,1822.573,13.576,-819.219,1722.269
11,-29.305,-154.524,1794.904,-28.311,-325.797,1766.433,-27.352,-462.041,1739.910,-45.964,-668.222,1697.646,-75.161,-630.566,1699.882,-201.562,-574.624,1684.119,-236.964,-313.758,1739.108,-261.581,-106.098,1824.092,-306.135,-30.527,1857.048,-214.673,20.541,1847.814,-202.606,2.671,1813.725,-10.452,-637.348,1707.376,112.883,-604.591,1717.188,142.522,-332.369,1706.823,152.013,-104.279,1718.390,82.147,-88.288,1789.413,131.453,-56.079,1704.468,32.014,-143.239,1686.298,-117.960,-154.398,1791.050,-101.455,208.873,1930.899,-71.320,577.487,1974.002,-86.692,675.102,2127.220,50.639,-154.638,1798.379,81.840,225.160,1877.435,74.516,531.105,1658.533,97.151,687.947,1713.547,-54.599,-747.194,1694.660,-92.473,-774.419,1843.926,-114.169,-807.396,1806.389,-143.212,-797.069,1686.926,-65.638,-810.552,1821.353,12.879,-819.993,1721.328
12,-36.995,-159.568,1792.974,-37.756,-332.559,1764.686,-38.193,-470.450,1739.704,-58.859,-678.727,1698.516,-87.963,-640.399,1700.329,-214.798,-582.358,1683.835,-251.116,-320.367,1745.175,-276.561,-113.040,1836.282,-316.702,-38.538,1878.584,-228.369,4.910,1838.821,-219.550,-6.165,1807.521,-22.746,-647.845,1708.293,104.012,-624.147,1716.490,146.784,-352.701,1748.496,184.844,-126.302,1771.953,115.201,-109.217,1844.310,146.377,-57.417,1759.252,70.426,-123.544,1692.122,-126.359,-158.163,1786.783,-107.784,217.725,1901.165,-72.683,590.784,1931.286,-91.092,696.887,2080.565,43.589,-160.835,1798.557,70.348,211.102,1922.386,56.252,516.342,1696.707,83.659,669.656,1763.217,-68.366,-758.385,1696.061,-111.187,-789.184,1844.872,-131.490,-821.952,1805.649,-156.983,-809.475,1684.368,-82.980,-824.938,1822.287,-0.371,-831.703,1723.787
13,-38.137,-161.036,1789.175,-42.957,-334.001,1762.098,-46.585,-471.794,1737.524,-68.034,-680.190,1698.345,-96.852,-641.666,1699.186,-223.823,-583.099,1687.273,-261.533,-321.046,1746.428,-287.224,-111.158,1830.861,-314.152,-38.789,1885.390,-233.146,-1.929,1827.673,-221.859,-7.265,1802.044,-31.908,-649.489,1708.431,96.136,-639.393,1721.471,150.060,-372.040,1766.399,197.185,-149.047,1801.272,123.601,-112.906,1861.594,169.050,-68.046,1779.173,119.384,-119.879,1692.517,-127.358,-157.561,1782.860,-112.749,221.473,1885.671,-77.899,594.105,1917.255,-100.797,694.338,2069.738,42.318,-164.170,1794.869,56.086,195.399,1951.838,51.032,506.283,1734.177,100.619,652.519,1803.360,-78.084,-759.729,1696.614,-112.128,-793.944,1846.794,-133.512,-826.667,1808.180,-165.645,-813.134,1688.714,-84.175,-828.496,1822.209,-6.757,-831.394,1719.538
14,-40.751,-162.816,1786.633,-44.304,-336.453,1759.692,-46.914,-474.749,1735.020,-68.366,-684.713,1700.414,-97.320,-646.071,1700.502,-224.974,-588.461,1685.763,-266.962,-325.337,1741.550,-294.644,-117.497,1832.333,-317.463,-62.382,1906.089,-252.171,-21.069,1832.870,-231.469,-6.918,1819.018,-32.109,-653.655,1709.725,96.184,-641.918,1723.412,143.081,-371.635,1764.491,184.563,-146.172,1795.816,121.433,-82.625,1844.892,165.886,-67.525,1751.387,115.131,-113.149,1680.063,-130.323,-160.032,1780.507,-112.639,223.108,1872.294,-83.812,597.800,1901.124,-97.394,701.164,2053.408,40.021,-165.325,1792.156,57.812,189.822,1961.724,47.397,519.678,1771.599,102.795,664.252,1841.315,-78.377,-764.559,1700.477,-115.974,-791.310,1851.901,-133.268,-828.255,1814.802,-161.515,-825.310,1693.189,-84.379,-825.241,1830.730,-2.539,-828.916,1730.990
15,-42.568,-163.996,1779.364,-46.955,-337.286,1754.225,-50.129,-475.235,1730.378,-72.552,-684.818,1698.653,-101.375,-646.285,1699.130,-229.121,-589.917,1684.925,-274.095,-328.418,1741.548,-302.080,-122.922,1835.582,-324.942,-59.829,1902.174,-249.663,-25.662,1835.689,-284.877,4.866,1843.424,-36.161,-653.800,1706.622,91.878,-640.938,1717.197,140.003,-373.220,1766.525,182.204,-149.859,1805.308,119.177,-89.970,1858.249,169.405,-67.857,1769.582,121.595,-98.915,1691.628,-131.723,-160.667,1771.971,-112.241,221.806,1860.414,-83.639,595.547,1884.910,-92.304,709.196,2029.266,37.826,-166.999,1786.031,57.249,182.143,1964.575,53.459,533.712,1821.504,103.739,672.966,1903.460,-82.565,-764.383,1699.812,-121.025,-793.198,1850.078,-139.355,-828.636,1812.289,-167.258,-822.143,1691.167,-90.580,-827.503,1828.250,-9.052,-831.503,1728.830
16,-45.680,-161.272,1767.269,-49.482,-335.083,1746.218,-52.413,-473.499,1725.415,-69.821,-683.563,1694.021,-99.850,-646.086,1696.945,-229.612,-593.514,1687.564,-279.976,-332.012,1739.144,-302.506,-134.627,1850.337,-294.831,-53.443,1898.132,-241.093,-22.361,1812.131,-266.916,-14.061,1813.674,-34.046,-651.316,1699.431,92.910,-628.178,1696.131,136.431,-365.464,1770.145,172.871,-146.288,1831.684,157.130,-72.091,1899.541,216.243,1.629,1855.493,120.140,-68.763,1734.296,-135.130,-159.054,1765.110,-118.561,226.333,1840.112,-97.551,601.137,1851.188,-97.285,720.520,1991.057,34.981,-163.272,1769.215,58.282,177.253,1963.098,48.700,553.337,1913.163,108.015,679.842,2008.573,-76.924,-763.420,1695.379,-106.795,-785.524,1848.671,-133.769,-817.479,1813.034,-170.313,-806.517,1694.588,-84.308,-824.348,1824.876,-13.191,-841.658,1719.126
17,-43.934,-161.198,1761.827,-49.748,-335.845,1741.970,-54.266,-475.062,1722.833,-71.024,-686.402,1693.534,-101.351,-648.916,1696.644,-232.095,-596.574,1691.679,-285.914,-334.173,1741.260,-306.973,-132.294,1846.506,-278.380,-41.888,1850.944,-228.901,-27.971,1757.647,-278.010,-6.455,1844.209,-35.203,-653.760,1698.054,91.826,-627.904,1696.781,143.773,-365.487,1770.820,187.507,-146.514,1832.022,157.331,-70.363,1893.149,181.582,-3.897,1815.973,136.395,-66.822,1730.347,-133.702,-157.851,1758.675,-120.098,229.417,1833.384,-97.002,605.865,1832.620,-106.718,722.366,1975.581,37.013,-164.215,1764.668,53.349,180.811,1954.663,57.843,561.751,1965.593,88.750,664.399,2097.418,-77.653,-766.623,1695.751,-111.080,-791.260,1848.615,-131.946,-827.091,1812.212,-164.543,-822.331,1691.663,-82.368,-827.018,1826.296,-4.651,-835.473,1723.484
18,-41.817,-158.985,1755.443,-49.094,-334.929,1738.539,-54.854,-475.158,1721.106,-69.267,-688.178,1693.548,-100.243,-650.901,1697.161,-229.838,-593.538,1694.436,-288.323,-330.408,1743.701,-303.306,-135.860,1865.435,-278.524,-44.790,1850.981,-232.126,-27.534,1755.958,-277.681,-10.205,1844.497,-33.627,-654.786,1696.978,93.100,-624.508,1691.633,153.030,-362.930,1768.690,174.234,-156.074,1873.576,201.072,-87.845,1945.646,154.002,-32.230,1869.600,148.654,-40.579,1833.487,-132.146,-155.163,1754.547,-118.999,236.829,1815.787,-94.759,615.040,1798.602,-103.781,720.344,1951.367,39.637,-162.432,1756.251,53.212,190.724,1936.081,64.477,562.603,2028.542,103.836,621.896,2183.931,-74.679,-768.942,1696.506,-104.267,-794.219,1851.017,-127.938,-828.896,1814.719,-164.445,-821.237,1694.677,-77.672,-831.075,1827.223,-3.347,-841.535,1721.179
19,-38.388,-155.767,1752.693,-47.188,-331.640,1736.953,-54.138,-471.786,1719.999,-69.055,-684.830,1693.980,-99.938,-647.543,1697.877,-231.125,-594.137,1695.441,-288.471,-331.164,1745.924,-303.995,-133.883,1862.829,-277.771,-43.934,1844.747,-228.721,-26.671,1751.141,-277.754,-9.248,1844.464,-33.376,-651.453,1696.619,93.635,-623.566,1687.985,153.660,-362.057,1764.580,167.832,-161.663,1882.116,192.816,-62.027,1884.317,139.651,-12.598,1808.106,146.301,-51.516,1818.119,-128.618,-151.138,1751.412,-118.946,241.371,1808.247,-94.789,618.617,1779.080,-102.805,736.812,1922.016,42.977,-159.942,1753.848,52.453,197.126,1925.490,59.995,562.778,2039.642,99.375,617.921,2196.431,-74.438,-765.523,1697.511,-105.403,-784.181,1852.591,-125.374,-822.675,1818.008,-159.609,-824.923,1697.156,-75.424,-820.039,1831.516,1.850,-830.498,1727.703
20,-32.562,-153.909,1750.564,-39.474,-329.284,1737.274,-45.141,-468.802,1719.860,-55.874,-681.586,1697.789,-87.340,-645.063,1701.584,-218.926,-594.306,1701.260,-271.992,-330.752,1746.583,-264.665,-124.719,1845.874,-234.843,-40.975,1812.364,-193.608,-18.545,1716.649,-213.057,-38.123,1751.702,-21.034,-647.570,1699.233,106.075,-622.996,1690.650,166.612,-360.289,1757.665,168.309,-155.160,1865.439,215.421,-65.061,1854.214,145.209,-4.487,1805.415,145.036,-47.101,1804.731,-122.431,-150.536,1752.789,-117.295,241.762,1798.358,-93.739,614.752,1745.393,-98.519,743.765,1877.658,48.476,-156.950,1748.558,55.448,202.031,1912.107,59.556,562.363,2037.165,102.702,622.094,2190.423,-59.444,-761.946,1702.747,-100.134,-785.744,1854.112,-124.366,-817.757,1816.197,-152.649,-805.985,1694.935,-75.566,-824.378,1831.543,3.417,-840.287,1730.459
21,-32.885,-153.603,1755.223,-39.525,-329.045,1740.159,-45.064,-468.642,1722.066,-52.826,-681.785,1699.864,-84.824,-645.754,1704.511,-219.543,-603.594,1707.568,-274.597,-339.061,1746.181,-248.904,-137.761,1852.475,-228.707,-61.634,1799.160,-180.614,-10.905,1718.512,-183.005,-69.560,1750.945,-18.490,-647.159,1700.503,108.605,-621.789,1691.812,174.080,-359.196,1755.866,176.574,-153.970,1864.001,213.541,-59.880,1847.645,145.220,0.887,1796.220,144.714,-50.152,1799.653,-122.815,-150.524,1758.997,-114.750,243.048,1796.255,-97.632,614.636,1729.671,-92.763,750.218,1855.498,48.208,-156.380,1751.819,56.059,205.407,1910.139,58.891,570.275,2022.776,99.838,638.108,2173.457,-54.942,-762.291,1704.772,-85.671,-776.771,1859.808,-110.038,-812.912,1825.802,-145.726,-811.979,1705.785,-60.093,-815.621,1838.646,14.034,-834.755,1734.309
22,-25.080,-147.679,1763.666,-29.527,-322.138,1747.631,-33.869,-460.823,1728.228,-40.572,-672.944,1707.205,-72.409,-637.487,1714.094,-209.585,-615.882,1734.943,-318.133,-390.588,1629.363,-228.127,-438.931,1833.005,-218.089,-376.020,1902.924,-222.787,-448.750,1825.757,-220.836,-329.648,1762.372,-6.900,-638.091,1705.244,118.511,-608.975,1694.617,190.645,-349.624,1758.143,177.796,-144.767,1863.497,223.460,-53.943,1857.299,160.404,0.487,1794.480,156.264,-56.933,1783.792,-113.989,-146.403,1774.441,-110.464,244.309,1818.940,-98.227,599.480,1696.665,-94.326,745.744,1808.276,55.094,-148.830,1753.949,63.265,211.044,1911.237,57.249,582.781,1988.767,95.147,626.737,2147.822,-41.318,-753.015,1712.389,-84.537,-764.722,1863.752,-104.603,-802.287,1828.977,-129.719,-805.472,1707.049,-56.151,-802.959,1846.000,26.790,-821.947,1749.435
23,-14.402,-148.026,1765.399,-23.229,-323.781,1745.927,-30.401,-464.088,1728.689,-36.023,-677.788,1701.808,-68.475,-642.191,1708.577,-203.616,-599.748,1716.443,-253.381,-333.018,1756.298,-223.794,-126.607,1853.766,-208.921,-49.455,1799.374,-155.566,-45.211,1706.452,-167.796,-73.022,1737.784,-2.027,-642.499,1701.877,123.162,-606.974,1691.933,200.566,-350.139,1770.208,219.044,-164.926,1910.513,211.961,-73.424,1863.993,168.667,-5.853,1795.657,182.424,-71.881,1837.605,-104.565,-144.239,1772.087,-107.559,246.073,1846.195,-95.702,591.579,1689.189,-97.645,737.612,1804.236,66.901,-151.441,1759.368,64.041,214.401,1913.174,50.902,593.415,1971.405,89.499,666.240,2121.291,-36.793,-758.790,1704.965,-77.447,-760.117,1859.159,-96.891,-801.401,1827.489,-124.171,-815.171,1705.447,-47.671,-798.997,1843.732,35.141,-822.801,1746.354
24,-12.682,-148.284,1767.739,-21.991,-324.410,1747.954,-29.497,-465.141,1731.523,-31.393,-679.152,1702.510,-64.532,-644.127,1709.764,-199.943,-601.387,1717.549,-251.743,-334.396,1757.617,-225.973,-132.180,1865.698,-211.636,-51.468,1816.139,-159.055,-46.161,1722.534,-174.813,-74.172,1750.233,2.044,-643.173,1702.798,126.855,-606.071,1690.091,202.125,-350.194,1775.654,234.885,-160.548,1908.146,225.163,-70.174,1859.398,175.378,-5.373,1792.421,190.767,-67.859,1836.442,-102.790,-144.617,1777.489,-106.479,245.164,1859.118,-89.729,580.086,1679.092,-89.839,728.916,1791.260,68.572,-151.591,1758.947,67.838,214.162,1915.437,53.011,596.629,1953.191,97.119,672.660,2100.413,-30.696,-760.376,1704.886,-60.823,-769.048,1861.635,-83.941,-807.919,1829.155,-120.063,-813.919,1708.475,-33.551,-808.052,1842.041,41.671,-829.109,1737.701
25,-5.648,-151.959,1766.366,-13.419,-323.919,1747.618,-20.008,-461.144,1730.639,-19.459,-669.384,1698.452,-52.272,-635.413,1704.140,-188.435,-612.764,1690.115,-279.705,-375.354,1605.016,-228.853,-504.972,1781.898,-229.703,-473.473,1869.884,-252.937,-444.240,1771.884,-256.622,-381.327,1769.727,12.975,-634.230,1701.393,133.496,-592.369,1697.644,208.181,-342.284,1778.654,210.741,-191.531,1949.627,232.560,-96.785,1923.681,215.182,-20.268,1856.827,187.184,-70.803,1902.729,-92.531,-149.852,1783.061,-99.620,225.751,1882.274,-88.906,543.363,1690.189,-99.275,693.085,1792.833,72.698,-153.858,1751.312,77.225,206.054,1896.533,49.318,578.794,1929.576,96.295,628.460,2082.258,-18.679,-748.657,1699.354,-56.295,-763.726,1849.957,-68.585,-805.198,1817.091,-93.723,-817.265,1697.253,-21.374,-795.589,1833.023,61.497,-800.466,1736.695
26,6.618,-167.913,1756.536,-1.293,-336.125,1736.231,-6.398,-471.233,1725.846,-6.390,-674.358,1689.159,-38.382,-641.444,1697.207,-169.562,-606.205,1701.902,-228.060,-353.387,1742.998,-220.082,-160.471,1849.513,-227.289,-109.479,1925.205,-203.124,-40.980,1852.557,-207.522,-32.261,1852.123,25.304,-639.796,1691.288,143.731,-599.976,1686.514,188.236,-346.054,1758.676,225.019,-134.424,1819.703,243.217,-71.722,1745.852,200.243,-139.057,1807.625,177.578,-71.581,1714.440,-78.193,-166.081,1774.401,-90.530,181.457,1929.110,-82.771,489.704,1736.136,-100.707,639.928,1830.130,83.095,-169.564,1740.426,80.934,190.948,1861.190,44.015,556.330,1876.930,91.685,633.090,2013.640,-5.168,-752.004,1688.030,-39.426,-765.051,1836.342,-57.115,-803.343,1803.897,-86.210,-809.939,1687.120,-9.662,-799.793,1818.268,67.728,-812.416,1721.476
27,8.810,-160.859,1762.406,3.948,-331.270,1740.828,0.279,-467.633,1724.570,-2.253,-674.034,1691.083,-34.232,-640.194,1698.895,-167.904,-607.292,1701.804,-221.431,-349.442,1740.484,-221.546,-156.772,1853.561,-229.527,-113.294,1935.098,-205.376,-35.408,1870.423,-196.471,-32.700,1843.575,30.252,-639.342,1692.362,151.825,-604.078,1687.671,195.750,-347.100,1762.417,232.140,-133.089,1826.092,249.767,-69.030,1751.535,207.085,-138.114,1813.755,198.307,-68.051,1719.302,-76.978,-160.793,1781.217,-91.705,187.252,1946.555,-83.028,497.209,1747.416,-98.233,639.053,1857.911,86.169,-160.918,1745.443,79.939,209.726,1850.105,43.529,580.038,1864.941,106.535,641.376,2005.760,-1.881,-752.714,1691.334,-26.644,-771.267,1842.985,-52.089,-805.104,1809.606,-91.025,-799.969,1693.988,-3.013,-808.807,1820.276,65.319,-825.175,1715.447
28,22.663,-158.481,1761.182,18.002,-330.546,1742.348,13.971,-467.876,1725.406,6.278,-675.886,1692.638,-25.165,-640.657,1698.415,-159.787,-607.490,1693.210,-219.406,-349.231,1734.247,-222.144,-158.104,1853.149,-222.491,-123.806,1940.087,-206.528,-42.432,1875.883,-219.604,-37.114,1909.844,40.079,-642.052,1695.683,165.632,-619.782,1701.381,220.085,-365.396,1785.088,266.109,-152.669,1852.872,282.151,-86.612,1778.674,239.822,-156.707,1841.295,227.891,-101.642,1742.687,-64.679,-157.674,1775.418,-88.044,179.835,1966.509,-78.360,520.181,1818.312,-95.272,651.766,1942.651,101.424,-159.210,1748.345,84.937,219.803,1830.362,54.316,593.792,1829.084,105.503,655.776,1975.793,3.916,-755.131,1693.319,-8.423,-757.150,1848.777,-40.825,-790.698,1820.924,-90.066,-791.050,1708.166,8.681,-799.456,1827.819,64.920,-833.419,1718.940
